# identifier	x0	y0	e1	e2	radius	radius_ratio	bulge_A	disc_A	bulge_index	disc_index	delta_e_bulge	delta_theta_bulge	time	bulge_flux	disc_flux	flux_ratio	snr	min_residuals	max_residuals	model_min	model_max	likelihood	levmar_start_error	levmar_end_error	levmar_resid_grad	levmar_vector_diff	levmar_error_diff	levmar_comp_grad	levmar_iterations	levmar_reason	levmar_like_evals	levmar_grad_evals	levmar_sys_evals	exposure_x_1	exposure_x_2	exposure_x_3	exposure_x_4	exposure_x_5	exposure_x_6	exposure_x_7	exposure_x_8	exposure_x_9	exposure_x_10	exposure_x_11	exposure_x_12	exposure_x_13	exposure_x_14	exposure_x_15	exposure_x_16	exposure_x_17	exposure_x_18	exposure_x_19	exposure_x_20	exposure_y_1	exposure_y_2	exposure_y_3	exposure_y_4	exposure_y_5	exposure_y_6	exposure_y_7	exposure_y_8	exposure_y_9	exposure_y_10	exposure_y_11	exposure_y_12	exposure_y_13	exposure_y_14	exposure_y_15	exposure_y_16	exposure_y_17	exposure_y_18	exposure_y_19	exposure_y_20	exposure_e1_1	exposure_e1_2	exposure_e1_3	exposure_e1_4	exposure_e1_5	exposure_e1_6	exposure_e1_7	exposure_e1_8	exposure_e1_9	exposure_e1_10	exposure_e1_11	exposure_e1_12	exposure_e1_13	exposure_e1_14	exposure_e1_15	exposure_e1_16	exposure_e1_17	exposure_e1_18	exposure_e1_19	exposure_e1_20	exposure_e2_1	exposure_e2_2	exposure_e2_3	exposure_e2_4	exposure_e2_5	exposure_e2_6	exposure_e2_7	exposure_e2_8	exposure_e2_9	exposure_e2_10	exposure_e2_11	exposure_e2_12	exposure_e2_13	exposure_e2_14	exposure_e2_15	exposure_e2_16	exposure_e2_17	exposure_e2_18	exposure_e2_19	exposure_e2_20	
# im3shape-version 200337df0967+ default tip
# run-date: 2013-10-23T12:56:14.478288
# driver: py3shape-main
# ini: singlepsf.ini
# cat: clusterStepData/im_p4_s4_1.gal.simple.cat
# fit: im_p4_s4_1.fits
# psf: clusterStepData/star1.fits
# out: singlepsf_output.py.txt
# first: 0
# last: 2480
1066	20.0378679278	20.0484374283	0.45018851621	0.369263508035	9.94768582769	1.0	0.00222938598151	-4.91050334635e-06	4.0	1.0	0.0	0.0	0.03	0.000234612262583	-0.000109775000226	1.87934482184	547.07368403	-0.000470246913819	0.000574431053631	0.00971662473869	0.0101702389896	-5777.51640129	2.09343370773e+18	11555.0328026	932457.975074	5.77033606019e-11	7.37109714172e-08	6.55662083626e-18	37	8	350	37	37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1069	20.0300310802	20.039105391	0.451362048209	0.344545971917	9.95414314943	1.0	0.00225500548383	-4.9733637727e-06	4.0	1.0	0.0	0.0	0.04	0.000237462406929	-0.000111252424211	1.88148672407	611.07213531	-0.000291505125629	0.00041851156761	0.0096977566729	0.0101744950972	-4677.29186845	2.11449122327e+18	9354.5837369	335188.625808	5.34275996533e-12	4.5692869229e-08	5.41962283596e-17	34	8	323	34	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1071	20.0350521845	20.0224789889	0.496154539609	0.383432437891	9.92677277012	1.0	0.00245054768286	-5.51717078541e-06	4.0	1.0	0.0	0.0	0.06	0.000257344339097	-0.000123077844921	1.91666834436	571.525545366	-0.000335858290051	0.000524650606992	0.0095146509451	0.0102560197654	-5515.96952677	2.18069354448e+18	11031.9390535	86048.3610467	7.79041048269e-27	-6.81028316643e-09	1.98314209858e-16	33	2	643	33	33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1073	20.0219551241	20.0262316718	0.362921839568	0.288243906644	9.96453543066	1.0	0.00209965259798	-4.55789148686e-06	4.0	1.0	0.0	0.0	0.03	0.000221333871455	-0.000102064899368	1.85575399521	706.897943712	-0.000341147668548	0.000452072258328	0.00986624530373	0.0101038752119	-3387.38351462	2.04952070001e+18	6774.76702923	205731.696765	4.35844734832e-11	2.45456292622e-08	1.46586042442e-18	42	8	399	42	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1074	20.0410630774	20.0544594794	0.479199166028	0.412151948605	9.87023801171	1.0	0.00237840122312	-5.32917675782e-06	4.0	1.0	0.0	0.0	0.07	0.000248345403412	-0.000118206980872	1.90831730218	547.02228753	-0.000476480379309	0.000622693743951	0.00958303103739	0.010235161915	-5865.81939636	2.12459321903e+18	11731.6387927	120411.212824	1.4658882751e-26	-2.10800880345e-08	1.24687357977e-16	41	2	728	41	41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1076	20.0283505906	20.0380462913	0.415521615516	0.351173292917	9.95906616934	1.0	0.00213135767427	-4.64728521865e-06	4.0	1.0	0.0	0.0	0.04	0.000224552728319	-0.000104009574531	1.86284099314	648.708518056	-0.00039090451775	0.000521982241418	0.00979412686795	0.0101272502982	-4049.00022903	2.06306981029e+18	8098.00045807	25021.7982607	1.48199838302e-11	4.56864387894e-09	1.67418272655e-17	48	8	472	48	48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1077	20.0358056433	20.029007866	0.0155895680766	-0.445296038863	9.91623854469	1.0	0.00545781528971	-2.268787659e-05	4.0	1.0	0.0	0.0	0.53	0.000572544412086	-0.000505587340909	8.55091780475	78.1327662708	-0.00146421699028	0.00494257398896	0.00796327449533	0.0103456966855	-350615.623922	2.58681607031e+18	701231.247844	640336.134018	1.06734489804e-08	0.000394180265325	5.53490244551e-10	500	3	4994	500	500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1080	20.0361894238	20.0288558405	0.000253147896519	-0.36178719035	9.92313352955	1.0	0.00409541892877	-1.34927878835e-05	4.0	1.0	0.0	0.0	0.48	0.00042992287154	-0.000300888717381	3.33185329375	145.490215216	-0.000955720452558	0.00232148779947	0.00875201752045	0.0102579913283	-88057.2941237	2.25515288211e+18	176114.588247	14361.8538519	1.56252126352e-10	2.00476961824e-05	2.20900293577e-10	500	3	4994	500	500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1081	20.0360993279	20.0288949375	0.00663636836971	-0.318026368008	9.92707707124	1.0	0.00367422998922	-1.11299255107e-05	4.0	1.0	0.0	0.0	0.5	0.000385861201595	-0.00024829560138	2.80492507569	184.529302893	-0.000652814968854	0.00211766485654	0.00894251065909	0.0102276819119	-52726.5663889	2.17299715717e+18	105453.132778	300639.263348	2.70848050588e-09	0.000560225486544	1.44406895403e-10	500	3	4994	500	500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1083	20.0333042641	20.0136485154	-0.490670867728	0.34626170601	9.96048458623	1.0	0.00227674506055	-5.00978969657e-06	4.0	1.0	0.0	0.0	0.04	0.000239904421361	-0.000112138653641	1.87768935015	501.041724825	-0.00042178984852	0.000699218603906	0.00960309409431	0.0101878932392	-6836.18470169	2.07772745439e+18	13672.3694034	512888.022955	4.78410771678e-11	8.7846885177e-09	1.12058831924e-17	46	8	447	46	46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1084	20.0361209695	20.028764441	0.000366131261531	-0.423653282508	9.91790417809	1.0	0.00474418771086	-1.77456618944e-05	4.0	1.0	0.0	0.0	0.49	0.000497765913683	-0.000395519122321	4.86827906338	145.744081942	-0.00101192998965	0.00245554951355	0.00859204928082	0.0103025808211	-89100.9473565	2.28882912384e+18	178201.894713	406385.130796	9.47341506526e-09	0.00122067530297	4.296127763e-10	500	3	4994	500	500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1086	20.0472804406	20.0217463335	-0.353858468626	0.219352873193	9.95567729781	1.0	0.0020828482059	-4.49422704757e-06	4.0	1.0	0.0	0.0	0.04	0.000219367260984	-0.000100549796208	1.84625434819	863.574323635	-0.000276294101118	0.000286456533144	0.0098618328408	0.0100910135694	-2254.18012095	2.03552471587e+18	4508.36024189	152464.462667	3.49894395566e-11	4.47770921543e-08	5.03077921103e-18	44	8	423	44	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1090	20.0435828365	20.0241771287	-0.463120391984	0.335672746375	9.95822971603	1.0	0.00219637092191	-4.79577487345e-06	4.0	1.0	0.0	0.0	0.04	0.000231382871744	-0.000107323864653	1.86510336629	706.639377305	-0.00036558055653	0.000350657138142	0.0096749003401	0.010151796271	-3443.16234759	2.08163071734e+18	6886.32469517	849557.8779	8.06748880214e-11	5.60042701132e-08	2.07796909454e-17	36	8	333	36	36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1091	20.0449723542	20.0274900481	-0.379502608962	0.228056107726	9.95733276928	1.0	0.00213124454304	-4.62571145869e-06	4.0	1.0	0.0	0.0	0.04	0.000224501727308	-0.000103508719234	1.85549339488	642.572611345	-0.000368689284484	0.000594087950358	0.00983481227066	0.0101091640388	-4092.02826534	2.04578844058e+18	8184.05653069	396247.971219	2.29487285865e-10	8.96093134544e-08	1.74133922053e-20	44	8	414	44	44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1092	20.0348544501	20.0296352551	0.116211374942	-0.281290628951	9.9304617148	1.0	0.00415983707914	-1.32719055075e-05	4.0	1.0	0.0	0.0	0.48	0.000437007755408	-0.000296181615055	3.10317214056	87.1599425322	-0.00130343624811	0.00453193688589	0.00806134769154	0.0103023795768	-260270.156995	2.39051837254e+18	520540.31399	1072309.11311	1.05094815618e-07	0.00482602404575	1.12440545063e-10	500	3	4994	500	500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1094	20.0360200395	20.0288165324	0.00862580346644	-0.310540081146	9.92781343377	1.0	0.00359563399321	-1.07229408566e-05	4.0	1.0	0.0	0.0	0.48	0.000377635197514	-0.000239233994844	2.72855430611	244.36773325	-0.000576858180012	0.00151329066895	0.00899516283585	0.0102225895587	-29346.4310924	2.12107987076e+18	58692.8621847	20832.5706408	4.04660226871e-09	0.00146952891902	1.34792458797e-10	500	3	4994	500	500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1095	20.0876589143	19.965095147	0.513174659533	0.420023532872	9.76485280141	1.0	0.00259693567683	-5.93173132008e-06	4.0	1.0	0.0	0.0	0.06	0.000268268866904	-0.000130167494904	1.94255033834	434.781006029	-0.000487496543361	0.000648965737518	0.00938913324207	0.0103216799762	-9485.99426433	2.16958895918e+18	18971.9885287	37614.804575	1.44327113358e-27	-9.35428234584e-09	7.87473509183e-17	34	2	663	34	34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1096	20.0369568521	20.0188273553	-0.362386940435	0.209743405081	9.96376534435	1.0	0.00211543538471	-4.58381994927e-06	4.0	1.0	0.0	0.0	0.04	0.000222980372488	-0.000102637582904	1.85287687994	652.471112217	-0.000317681475224	0.00038437784022	0.00985394680048	0.0101002432236	-3974.11105122	2.04853448742e+18	7948.22210243	407566.404166	5.14200207057e-11	1.22393991983e-08	1.8984376252e-18	42	8	397	42	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1098	20.0388831701	20.0218468908	-0.306241503089	0.152378254585	9.95988849867	1.0	0.00209210940527	-4.52513635622e-06	4.0	1.0	0.0	0.0	0.04	0.000220435861831	-0.000101284157865	1.85004372153	829.118861813	-0.000235247470514	0.000448267901748	0.00984959666481	0.010086885168	-2448.73157143	2.03826386845e+18	4897.46314286	68834.0315599	3.21805839217e-11	2.77094804397e-08	4.90388518642e-18	42	8	404	42	42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1099	20.040795947	19.9837540244	0.502866404517	0.40463341781	9.93119552071	1.0	0.00240780501823	-5.40090637273e-06	4.0	1.0	0.0	0.0	0.08	0.000252968373608	-0.000120537881807	1.91019734328	417.758875916	-0.000364478554847	0.000932553772116	0.00949931396138	0.0102516455718	-9920.78278708	2.09564157415e+18	19841.5655742	181673.103413	7.97941028851e-12	6.67069059929e-09	1.67803971446e-16	35	8	336	35	35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1100	20.0359499512	20.0428868937	0.414291338079	0.343873686817	9.9462093688	1.0	0.00207238337951	-4.47763215921e-06	4.0	1.0	0.0	0.0	0.15	0.000218057525129	-0.000100083246519	1.8483480272	727.452070566	-0.000320232695266	0.000327871991152	0.00976005763389	0.0101104638459	-3195.57570046	2.0475485138e+18	6391.15140091	132763.64291	1.80977492704e-26	-1.29358361576e-09	5.14922700794e-19	40	2	702	40	40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1101	20.0250230331	20.0360970052	0.440381045727	0.357142690209	9.9541527087	1.0	0.0022400469129	-4.94220029912e-06	4.0	1.0	0.0	0.0	0.11	0.000235887427418	-0.000110555414276	1.88210036289	491.523569628	-0.000353702987089	0.000732411071702	0.00975746149665	0.0101686887947	-7079.49191946	2.07071080192e+18	14158.9838389	269084.929265	1.8362967549e-11	8.76107951414e-09	1.0995960098e-17	47	8	462	47	47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1104	20.0332969793	20.0163800485	-0.453027556782	0.362796858576	9.95625708392	1.0	0.00216207281564	-4.71821212761e-06	4.0	1.0	0.0	0.0	0.1	0.000227724522246	-0.000105567184584	1.86419028611	672.587606899	-0.00035153828714	0.000415752845169	0.0097131304339	0.0101331690688	-3744.80668287	2.05114141714e+18	7489.61336573	410832.686335	9.95494682156e-12	1.29029594595e-08	3.37229736674e-17	47	8	465	47	47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1105	20.0244534539	20.0050373026	-0.436672146607	0.279370817555	9.95692293709	1.0	0.00221653350559	-4.85535402551e-06	4.0	1.0	0.0	0.0	0.09	0.000233476313635	-0.000108642918141	1.87030331676	446.484804558	-0.000381232993565	0.000812580588151	0.00975475184046	0.0101495562079	-8505.11441244	2.05276277298e+18	17010.2288249	159838.735903	3.79820890333e-10	6.15607883061e-09	1.79721469516e-20	49	8	467	49	49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
